date_time,traffic_volume
2018-03-15 07:00:00,5600.5238149918605
2018-03-15 08:00:00,5812.3624745680245
2018-03-15 09:00:00,5627.897741349453
2018-03-15 10:00:00,5391.696429534284
2018-03-15 11:00:00,5352.012507051861
2018-03-15 12:00:00,5559.070732221998
2018-03-15 13:00:00,5915.195300416349
2018-03-15 14:00:00,6276.784742369187
2018-03-15 15:00:00,6510.344327424046
2018-03-15 16:00:00,6498.8643015635025
2018-03-15 17:00:00,6160.987101981249
2018-03-15 18:00:00,5510.614926508867
2018-03-15 19:00:00,4698.8415647269285
2018-03-15 20:00:00,3956.771506698767
2018-03-15 21:00:00,3443.809661203376
2018-03-15 22:00:00,3121.0967302514186
2018-03-15 23:00:00,2783.871987717618
2018-03-16 00:00:00,2259.407429189034
2018-03-16 01:00:00,1614.734823923723
2018-03-16 02:00:00,1180.0044719963516
2018-03-16 04:00:00,2209.370413029154
2018-03-16 05:00:00,3547.2933292832695
2018-03-16 06:00:00,4841.632835820783
2018-03-16 07:00:00,5651.461715372057
2018-03-16 08:00:00,5853.52705777311
2018-03-16 09:00:00,5657.099026132419
2018-03-16 10:00:00,5406.622733525609
2018-03-16 11:00:00,5350.252269802204
2018-03-16 12:00:00,5538.136756859947
2018-03-16 13:00:00,5872.551169174697
2018-03-16 14:00:00,6209.873128007735
2018-03-16 15:00:00,6416.61689171501
2018-03-16 16:00:00,6375.812845123051
2018-03-16 17:00:00,6006.175606959262
2018-03-16 18:00:00,5321.7121145809515
2018-03-16 19:00:00,4473.653579498024
2018-03-16 20:00:00,3693.2743191442405
2018-03-16 21:00:00,3140.1807937410485
2018-03-16 22:00:00,2775.7458942521143
2018-03-16 23:00:00,2395.4702362706757
2018-03-17 00:00:00,1826.9144369378428
2018-03-17 01:00:00,1137.4239216539913
2018-03-17 02:00:00,657.4850844412767
2018-03-17 03:00:00,766.7552133537447
2018-03-17 04:00:00,1596.7010564000325
2018-03-17 05:00:00,2890.4391025390155
2018-03-17 06:00:00,4141.709195784719
2018-03-17 07:00:00,4909.983129932046
2018-03-17 08:00:00,5072.408165558438
2018-03-17 09:00:00,4838.6516566732835
2018-03-17 10:00:00,4553.548736196409
2018-03-17 11:00:00,4465.632147371439
2018-03-17 12:00:00,4625.4141485427945
2018-03-17 13:00:00,4935.513275999086
2018-03-17 14:00:00,5252.627221354347
2018-03-17 15:00:00,5443.563091845206
2018-03-17 16:00:00,5391.613402044646
2018-03-17 17:00:00,5015.720957650416
2018-03-17 18:00:00,4330.084030725394
2018-03-17 19:00:00,3486.085755295411
2018-03-17 20:00:00,2715.110782227588
2018-03-17 21:00:00,2176.8325490809775
2018-03-17 22:00:00,1832.6462359960092
2018-03-17 23:00:00,1478.0291798226685
2018-03-18 00:00:00,940.4727382221567
2018-03-18 01:00:00,287.20715810944694
2018-03-18 02:00:00,999.3929195654257
2018-03-18 03:00:00,3.9784574936102217
2018-03-18 04:00:00,884.6866463936371
2018-03-18 05:00:00,2233.5105804509776
2018-03-18 06:00:00,3543.862776236073
2018-03-18 07:00:00,4374.851906012231
2018-03-18 08:00:00,4603.229479552893
2018-03-18 09:00:00,4438.237984946816
2018-03-18 10:00:00,4224.262401572676
2018-03-18 11:00:00,4209.364130550528
2018-03-18 12:00:00,4443.567227239909
2018-03-18 13:00:00,4828.989672992273
2018-03-18 14:00:00,5221.820894464315
2018-03-18 15:00:00,5488.356748896409
2018-03-18 16:00:00,5511.380271961432
2018-03-18 17:00:00,5209.33129789025
2018-03-18 18:00:00,4595.916299482862
2018-03-18 19:00:00,3822.0423269056064
2018-03-18 20:00:00,3118.6380346057804
2018-03-18 21:00:00,2644.9451052299637
2018-03-18 22:00:00,2361.9550971084436
2018-03-18 23:00:00,2064.7734460259253
2018-03-19 00:00:00,1580.554574961427
2018-03-19 01:00:00,976.2296325375
2018-03-19 02:00:00,581.8656576258973
2018-03-19 03:00:00,776.6985539894636
2018-03-19 04:00:00,1691.7747224452796
2018-03-19 05:00:00,3069.7943972187363
2018-03-19 06:00:00,4404.088276474466
2018-03-19 07:00:00,5253.729066934234
2018-03-19 08:00:00,5495.477857555276
2018-03-19 09:00:00,5338.6314836101255
2018-03-19 10:00:00,5127.672806001536
2018-03-19 11:00:00,5110.802969445015
2018-03-19 12:00:00,5338.22554603131
2018-03-19 13:00:00,5712.275329382829
2018-03-19 14:00:00,6089.393018335697
2018-03-19 15:00:00,6336.1570446918195
2018-03-19 16:00:00,6335.660879665522
2018-03-19 17:00:00,6006.678971478399
2018-03-19 18:00:00,5363.272705402853
2018-03-19 19:00:00,4556.720311343911
2018-03-19 20:00:00,3818.333756146703
2018-03-19 21:00:00,3307.7459776781056
2018-03-19 22:00:00,2986.343535642017
2018-03-19 23:00:00,2649.626458088429
2018-03-20 00:00:00,2125.1392843041945
2018-03-20 01:00:00,1480.1948706829799
2018-03-20 02:00:00,1045.2298000005953
2018-03-20 03:00:00,1199.8338193128989
2018-03-20 04:00:00,2075.3881915815045
2018-03-20 05:00:00,3414.9060421936715
2018-03-20 06:00:00,4712.006320407122
2018-03-20 07:00:00,5526.023022004969
2018-03-20 08:00:00,5733.9496100383985
2018-03-20 09:00:00,5545.2848112718775
2018-03-20 09:00:00,5545.2848112718775
2018-03-20 10:00:00,5304.681725402631
2018-03-20 10:00:00,5304.681725402631
2018-03-20 10:00:00,5304.681725402631
2018-03-20 11:00:00,5260.4793176446965
2018-03-20 11:00:00,5260.4793176446965
2018-03-20 12:00:00,5462.986203116721
2018-03-20 12:00:00,5462.986203116721
2018-03-20 13:00:00,5814.609484383352
2018-03-20 13:00:00,5814.609484383352
2018-03-20 14:00:00,6171.829873654799
2018-03-20 14:00:00,6171.829873654799
2018-03-20 14:00:00,6171.829873654799
2018-03-20 14:00:00,6171.829873654799
2018-03-20 14:00:00,6171.829873654799
2018-03-20 15:00:00,6401.234340411202
2018-03-20 15:00:00,6401.234340411202
2018-03-20 15:00:00,6401.234340411202
2018-03-20 15:00:00,6401.234340411202
2018-03-20 16:00:00,6385.894602262747
2018-03-20 16:00:00,6385.894602262747
2018-03-20 17:00:00,6044.534588487674
2018-03-20 17:00:00,6044.534588487674
2018-03-20 18:00:00,5391.138242095221
2018-03-20 19:00:00,4576.8815558118395
2018-03-20 19:00:00,4576.8815558118395
2018-03-20 20:00:00,3832.9518457254417
2018-03-20 20:00:00,3832.9518457254417
2018-03-20 20:00:00,3832.9518457254417
2018-03-20 21:00:00,3318.837584367009
2018-03-20 21:00:00,3318.837584367009
2018-03-20 21:00:00,3318.837584367009
2018-03-20 22:00:00,2995.7638290662962
2018-03-20 22:00:00,2995.7638290662962
2018-03-20 23:00:00,2659.0549861466716
2018-03-21 00:00:00,2136.068868867231
2018-03-21 01:00:00,1493.9235741256812
2018-03-21 02:00:00,1062.8559767337224
2018-03-21 03:00:00,1222.2542239753857
2018-03-21 04:00:00,2103.299074729624
2018-03-21 05:00:00,3448.807124788687
2018-03-21 06:00:00,4752.207501033634
2018-03-21 07:00:00,5572.6536352299145
2018-03-21 08:00:00,5786.970022204305
2018-03-21 08:00:00,5786.970022204305
2018-03-21 09:00:00,5604.500110697155
2018-03-21 09:00:00,5604.500110697155
2018-03-21 10:00:00,5369.757238909062
2018-03-21 11:00:00,5330.957663651452
2018-03-21 12:00:00,5538.305573881207
2018-03-21 13:00:00,5894.122837804593
2018-03-21 14:00:00,6254.824706138183
2018-03-21 15:00:00,6486.952709009088
2018-03-21 16:00:00,6473.5530647179785
2018-03-21 17:00:00,6133.343736151615
2018-03-21 18:00:00,5480.321510463435
2018-03-21 19:00:00,4665.693011617346
2018-03-21 20:00:00,3920.6926688856074
2018-03-21 21:00:00,3404.870984946694
2018-03-21 22:00:00,3079.528166589703
2018-03-21 23:00:00,2740.0748863187428
2018-03-22 00:00:00,2213.964166446699
2018-03-22 01:00:00,1568.4159447548373
2018-03-22 02:00:00,1133.773156303847
2018-03-22 03:00:00,1289.5317525112969
2018-03-22 04:00:00,2166.979540245659
2018-03-22 05:00:00,3509.036921569455
2018-03-22 06:00:00,4809.231154933377
2018-03-22 07:00:00,5626.8057880378565
2018-03-22 08:00:00,5838.665201830997
2018-03-22 09:00:00,5654.220450956346
2018-03-22 10:00:00,5418.038344097442
2018-03-22 11:00:00,5378.372843727992
2018-03-22 12:00:00,5585.448702743928
2018-03-22 13:00:00,5941.590111187875
2018-03-22 14:00:00,6303.195594484823
2018-03-22 15:00:00,6536.770416762118
2018-03-22 16:00:00,6525.304818828506
2018-03-22 17:00:00,6187.441232802321
2018-03-22 18:00:00,5537.081851386239
2018-03-22 19:00:00,4725.320459189489
2018-03-22 20:00:00,3983.2615413700255
2018-03-22 21:00:00,3470.310001813159
2018-03-22 22:00:00,3147.606537705594
2018-03-22 23:00:00,2810.3904181676494
2018-03-23 00:00:00,2285.9336341151775
2018-03-23 01:00:00,1641.2679501515022
2018-03-23 02:00:00,1206.5436617420064
2018-03-23 03:00:00,1361.06244410611
2018-03-23 04:00:00,2235.919138682486
2018-03-23 05:00:00,3573.845518450426
2018-03-23 06:00:00,4868.187613088824
2018-03-23 07:00:00,5678.018201070659
2018-03-23 08:00:00,5880.084368061058
2018-03-23 09:00:00,5683.6562729838415
2018-03-23 10:00:00,5433.179024908851
2018-03-23 11:00:00,5376.80670966283
2018-03-23 12:00:00,5564.688445199479
2018-03-23 13:00:00,5899.0992021190905
2018-03-23 14:00:00,6236.416597850618
2018-03-23 15:00:00,6443.15488707168
2018-03-23 16:00:00,6402.344450906533
2018-03-23 17:00:00,6032.6999044215045
2018-03-23 18:00:00,5348.228181523287
2018-03-23 19:00:00,4500.16049015359
2018-03-23 20:00:00,3719.7711444044494
2018-03-23 21:00:00,3166.666601092526
2018-03-23 22:00:00,2802.2197480186915
2018-03-23 23:00:00,2421.9311974343964
2018-03-24 00:00:00,1853.3615634100684
2018-03-24 01:00:00,1163.856268270706
2018-03-24 08:00:00,5098.710344993842
2018-03-24 09:00:00,4864.931392620582
2018-03-24 10:00:00,4579.805058963638
2018-03-24 11:00:00,4491.864084896917
2018-03-24 12:00:00,4651.620726412685
2018-03-24 13:00:00,4961.693517640212
2018-03-24 14:00:00,5278.780147960416
2018-03-24 15:00:00,5469.687722540761
2018-03-24 16:00:00,5417.708753934696
2018-03-24 17:00:00,5041.786045928852
2018-03-24 18:00:00,4356.1178686336525
2018-03-24 19:00:00,3512.087354293085
2018-03-24 20:00:00,2741.0791520703187
2018-03-24 21:00:00,2202.766697845289
2018-03-24 22:00:00,1858.5451701601246
2018-03-24 23:00:00,1503.89190437545
2018-03-25 00:00:00,966.298256628033
2018-03-25 01:00:00,312.9944725834098
2018-03-25 02:00:00,1030.0712796864764
2018-03-25 03:00:00,29.686365306164134
2018-03-25 04:00:00,910.3533492257407
2018-03-25 05:00:00,2259.1350756537086
2018-03-25 06:00:00,3569.444060184362
2018-03-25 07:00:00,4400.388974149351
2018-03-25 08:00:00,4628.72132648661
2018-03-25 09:00:00,4463.683604477623
2018-03-25 10:00:00,4249.660786750032
2018-03-25 11:00:00,4234.714273864701
2018-03-25 12:00:00,4468.868120577325
2018-03-25 13:00:00,4854.240307745511
2018-03-25 14:00:00,5247.020261578726
2018-03-25 15:00:00,5513.5038390561285
2018-03-25 16:00:00,5536.474075537395
2018-03-25 17:00:00,5234.370805014199
2018-03-25 18:00:00,4620.900500236779
2018-03-25 19:00:00,3846.9702113053713
2018-03-25 20:00:00,3143.5085926918423
2018-03-25 21:00:00,2669.757327110619
2018-03-25 22:00:00,2386.7079731428485
2018-03-25 23:00:00,2089.465966809659
2018-03-26 00:00:00,1605.1857313670344
2018-03-26 01:00:00,1000.7984158755544
2018-03-26 02:00:00,606.3710596870919
2018-03-26 03:00:00,801.1395671150649
2018-03-26 03:00:00,801.1395671150649
2018-03-26 04:00:00,1716.150339598527
2018-03-26 05:00:00,3094.103612023108
2018-03-26 05:00:00,3094.103612023108
2018-03-26 06:00:00,4428.330083433982
2018-03-26 06:00:00,4428.330083433982
2018-03-26 07:00:00,5277.902461300675
2018-03-26 08:00:00,5519.5818355307065
2018-03-26 09:00:00,5362.665042447428
2018-03-26 10:00:00,5151.634943983395
2018-03-26 11:00:00,5134.692686024373
2018-03-26 12:00:00,5362.041841844877
2018-03-26 13:00:00,5736.017206405804
2018-03-26 14:00:00,6113.059479949912
2018-03-26 14:00:00,6113.059479949912
2018-03-26 15:00:00,6359.747095644192
2018-03-26 16:00:00,6359.173526275925
2018-03-26 16:00:00,6359.173526275925
2018-03-26 17:00:00,6030.1132216539245
2018-03-26 17:00:00,6030.1132216539245
2018-03-26 17:00:00,6030.1132216539245
2018-03-26 18:00:00,5386.627568760623
2018-03-26 18:00:00,5386.627568760623
2018-03-26 18:00:00,5386.627568760623
2018-03-26 19:00:00,4579.9947992065345
2018-03-26 19:00:00,4579.9947992065345
2018-03-26 19:00:00,4579.9947992065345
2018-03-26 20:00:00,3841.52688160143
2018-03-26 20:00:00,3841.52688160143
2018-03-26 20:00:00,3841.52688160143
2018-03-26 21:00:00,3330.8567558122277
2018-03-26 21:00:00,3330.8567558122277
2018-03-26 21:00:00,3330.8567558122277
2018-03-26 21:00:00,3330.8567558122277
2018-03-26 22:00:00,3009.37098346376
2018-03-26 22:00:00,3009.37098346376
2018-03-26 23:00:00,2672.569594651013
2018-03-26 23:00:00,2672.569594651013
2018-03-26 23:00:00,2672.569594651013
2018-03-27 00:00:00,2147.997130780821
2018-03-27 00:00:00,2147.997130780821
2018-03-27 00:00:00,2147.997130780821
2018-03-27 00:00:00,2147.997130780821
2018-03-27 01:00:00,1502.9664504791472
2018-03-27 01:00:00,1502.9664504791472
2018-03-27 01:00:00,1502.9664504791472
2018-03-27 01:00:00,1502.9664504791472
2018-03-27 02:00:00,1067.9141387135937
2018-03-27 03:00:00,1222.4299448975967
2018-03-27 04:00:00,2097.895134451617
2018-03-27 05:00:00,3437.322835215447
2018-03-27 06:00:00,4734.331999006039
2018-03-27 07:00:00,5548.256624241232
2018-03-27 07:00:00,5548.256624241232
2018-03-27 08:00:00,5756.0901767048645
2018-03-27 08:00:00,5756.0901767048645
2018-03-27 09:00:00,5567.331385918142
2018-03-27 09:00:00,5567.331385918142
2018-03-27 10:00:00,5326.633354392936
2018-03-27 11:00:00,5282.335050350366
2018-03-27 12:00:00,5484.745091869553
2018-03-27 13:00:00,5836.270584582785
2018-03-27 14:00:00,6193.392243814169
2018-03-27 15:00:00,6422.697042340877
2018-03-27 16:00:00,6407.256701017339
2018-03-27 17:00:00,6065.795152437581
2018-03-27 18:00:00,5412.296343113077
2018-03-27 19:00:00,4597.936269253949
2018-03-27 20:00:00,3853.902250573598
2018-03-27 21:00:00,3339.68276308987
2018-03-27 22:00:00,3016.5028679759034
2018-03-27 23:00:00,2679.686975379974
2018-03-28 00:00:00,2156.592902359718
2018-03-28 01:00:00,1514.3387497195417
2018-03-28 02:00:00,1083.1613963349487
2018-03-28 03:00:00,1242.448993540967
2018-03-28 04:00:00,2123.382304305036
2018-03-28 05:00:00,3468.7779287405297
2018-03-28 05:00:00,3468.7779287405297
2018-03-28 06:00:00,4772.064997937105
2018-03-28 07:00:00,5592.396948043217
2018-03-28 08:00:00,5806.598278260903
2018-03-28 09:00:00,5624.012441853854
2018-03-28 10:00:00,5389.152781583581
2018-03-28 11:00:00,5350.235558892483
2018-03-28 12:00:00,5557.464967393261
2018-03-28 13:00:00,5913.162880094926
2018-03-28 14:00:00,6273.744552579641
2018-03-28 15:00:00,6505.751519792675
2018-03-28 16:00:00,6492.230005039324
2018-03-28 17:00:00,6151.897976244451
2018-03-28 17:00:00,6151.897976244451
2018-03-28 18:00:00,5498.7522256927905
2018-03-28 19:00:00,4683.999382435447
2018-03-28 20:00:00,3938.8738810435066
2018-03-28 21:00:00,3422.92622947906
2018-03-28 22:00:00,3097.4566398881498
2018-03-28 23:00:00,2757.8757902059874
2018-03-29 00:00:00,2231.6367082463657
2018-03-29 01:00:00,1585.9593373558932
2018-03-29 03:00:00,1306.8145079552437
2018-03-29 04:00:00,2184.1308191688586
2018-03-29 05:00:00,3526.0559596859894
2018-03-29 06:00:00,4826.117193995447
2018-03-29 07:00:00,5643.558075583758
2018-03-29 08:00:00,5855.2829914858285
2018-03-29 09:00:00,5670.703002377087
2018-03-29 10:00:00,5434.384923097006
2018-03-29 11:00:00,5394.582722273991
2018-03-29 12:00:00,5601.521159117325
2018-03-29 13:00:00,5957.524429952106
2018-03-29 14:00:00,6318.991066577799
2018-03-29 15:00:00,6552.426339553844
2018-03-29 16:00:00,6540.8204962186555
2018-03-29 17:00:00,6202.815975192853
2018-03-29 18:00:00,5552.314975845943
2018-03-29 19:00:00,4740.411289446798
2018-03-29 20:00:00,3998.209407883538
2018-03-29 21:00:00,3485.114241828589
2018-03-29 22:00:00,3162.2664953154513
2018-03-29 23:00:00,2824.905444366277
2018-03-30 00:00:00,2300.303086881976
2018-03-30 01:00:00,1655.4911944747805
2018-03-30 02:00:00,1220.6200696951105
2018-03-30 03:00:00,1374.991394894908
2018-03-30 04:00:00,2249.7000186964906
2018-03-30 05:00:00,3587.477721282818
2018-03-30 06:00:00,4881.670539705563
2018-03-30 07:00:00,5691.351259767427
2018-03-30 08:00:00,5893.266974513444
2018-03-30 09:00:00,5696.687850340419
2018-03-30 10:00:00,5446.059003841283
2018-03-30 11:00:00,5389.534528406234
2018-03-30 12:00:00,5577.263549584462
2018-03-30 13:00:00,5911.521045670357
2018-03-30 14:00:00,6248.684641853157
2018-03-30 15:00:00,6455.268600501715
2018-03-30 15:00:00,6455.268600501715
2018-03-30 16:00:00,6414.303310601497
2018-03-30 17:00:00,6044.503395096267
2018-03-30 18:00:00,5359.87579581838
2018-03-30 19:00:00,4511.651728686254
2018-03-30 20:00:00,3731.1055157761
2018-03-30 21:00:00,3177.8436220930225
2018-03-30 22:00:00,2813.2389433374315
2018-03-30 23:00:00,2432.7921000943657
2018-03-31 00:00:00,1864.063714603844
2018-03-31 00:00:00,1864.063714603844
2018-03-31 01:00:00,1174.399217462149
2018-03-31 01:00:00,1174.399217462149
2018-03-31 01:00:00,1174.399217462149
2018-03-31 02:00:00,694.285007994728
2018-03-31 02:00:00,694.285007994728
2018-03-31 03:00:00,803.378379623673
2018-03-31 03:00:00,803.378379623673
2018-03-31 04:00:00,1633.1460859142448
2018-03-31 04:00:00,1633.1460859142448
2018-03-31 05:00:00,2926.7046214737898
2018-03-31 05:00:00,2926.7046214737898
2018-03-31 05:00:00,2926.7046214737898
2018-03-31 05:00:00,2926.7046214737898
2018-03-31 06:00:00,4177.793836104047
2018-03-31 06:00:00,4177.793836104047
2018-03-31 06:00:00,4177.793836104047
2018-03-31 07:00:00,4945.885529392551
2018-03-31 07:00:00,4945.885529392551
2018-03-31 08:00:00,5108.126967966531
2018-03-31 09:00:00,4874.1855119080865
2018-03-31 09:00:00,4874.1855119080865
2018-03-31 10:00:00,4588.8963003386925
2018-03-31 11:00:00,4500.792082823005
2018-03-31 12:00:00,4660.385124142663
2018-03-31 13:00:00,4970.293967170375
2018-03-31 14:00:00,5287.216310103715
2018-03-31 15:00:00,5477.959266969574
2018-03-31 16:00:00,5425.815359243683
2018-03-31 17:00:00,5049.727399589923
2018-03-31 18:00:00,4363.893667157239
2018-03-31 19:00:00,3519.6973031809107
2018-03-31 20:00:00,2748.5229658695716
2018-03-31 21:00:00,2210.0441001849777
2018-03-31 22:00:00,1865.6558937878276
2018-03-31 23:00:00,1510.835691191572
2018-04-01 00:00:00,973.074857764545
2018-04-01 01:00:00,319.6036483266066
2018-04-01 02:00:00,1029.6802353113726
2018-04-01 03:00:00,35.960008385573474
2018-04-01 04:00:00,916.4589036284033
2018-04-01 05:00:00,2265.0723389094774
2018-04-01 06:00:00,3575.212839246542
2018-04-01 07:00:00,4405.989085493661
2018-04-01 08:00:00,4634.152595889929
2018-04-01 09:00:00,4468.945867256216
2018-04-01 10:00:00,4254.753887728189
2018-04-01 11:00:00,4239.638067443459
2018-04-01 12:00:00,4473.622470666008
2018-04-01 13:00:00,4858.825087888128
2018-04-01 14:00:00,5251.435354983669
2018-04-01 15:00:00,5517.749138500807
2018-04-01 16:00:00,5540.549483516061
2018-04-01 17:00:00,5238.276233728311
2018-04-01 18:00:00,4624.63587162047
2018-04-01 19:00:00,3850.5354570452864
2018-04-01 20:00:00,3146.903654228952
2018-04-01 21:00:00,2672.982155743398
2018-04-01 22:00:00,2389.7625299278798
2018-04-01 23:00:00,2092.350222671503
2018-04-02 00:00:00,1607.899667101517
2018-04-02 01:00:00,1003.3420221720216
2018-04-02 02:00:00,608.7443371721365
2018-04-02 03:00:00,803.3425262690089
2018-04-02 04:00:00,1718.1830008906209
2018-04-02 05:00:00,3095.9660059354737
2018-04-02 06:00:00,4430.0222503607
2018-04-02 07:00:00,5279.4244516627
2018-04-02 08:00:00,5520.933709773202
2018-04-02 09:00:00,5363.8468710911675
2018-04-02 10:00:00,5152.646807527027
2018-04-02 11:00:00,5135.534675040852
2018-04-02 12:00:00,5362.71405706523
2018-04-02 13:00:00,5736.51975859349
2018-04-02 14:00:00,6113.392489984011
2018-04-02 14:00:00,6113.392489984011
2018-04-02 14:00:00,6113.392489984011
2018-04-02 15:00:00,6359.910694529126
2018-04-02 15:00:00,6359.910694529126
2018-04-02 16:00:00,6359.1678551739205
2018-04-02 16:00:00,6359.1678551739205
2018-04-02 17:00:00,6029.938431847272
2018-04-02 17:00:00,6029.938431847272
2018-04-02 18:00:00,5386.283821647519
2018-04-02 19:00:00,4579.482266436458
2018-04-02 20:00:00,3840.8457449619154
2018-04-02 20:00:00,3840.8457449619154
2018-04-02 21:00:00,3330.007207271891
2018-04-02 21:00:00,3330.007207271891
2018-04-02 22:00:00,3008.35322521912
2018-04-02 22:00:00,3008.35322521912
2018-04-02 23:00:00,2671.3838389864727
2018-04-03 00:00:00,2146.6436003395743
2018-04-03 01:00:00,1501.4453780108206
2018-04-03 02:00:00,1066.2257672606333
2018-04-03 03:00:00,1220.5745277083702
